0.00000e+000	1.87366e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
1.25000e-003	1.87366e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
3.75000e-003	1.87365e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
6.25000e-003	1.87363e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
8.75000e-003	1.87356e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
1.12500e-002	1.87349e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
1.37500e-002	1.87344e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
1.62500e-002	1.87333e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
1.87500e-002	1.71281e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
2.12500e-002	1.64234e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
2.37500e-002	1.57038e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
2.62500e-002	1.48721e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
2.87500e-002	1.39294e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
3.12500e-002	1.28855e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
3.37500e-002	1.17504e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
3.62500e-002	1.05348e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
3.87500e-002	9.24860e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
4.12500e-002	7.91907e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
4.37500e-002	6.56752e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
4.62500e-002	5.23435e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
4.87500e-002	3.94574e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
5.12500e-002	2.74123e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
5.37500e-002	1.67140e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
5.62500e-002	7.98196e-003	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
5.87500e-002	2.02949e-003	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
6.12500e-002	2.12640e-005	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
6.37500e-002	3.71456e-003	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
6.62500e-002	1.56895e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
6.87500e-002	3.93069e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
7.12500e-002	7.81260e-002	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
7.37500e-002	1.34979e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
7.62500e-002	2.11502e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
7.87500e-002	3.09057e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
8.12500e-002	4.42459e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
8.37500e-002	7.20927e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
8.62500e-002	7.21151e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
8.87500e-002	7.21314e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
9.12500e-002	7.21633e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
9.37500e-002	7.22369e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
9.62500e-002	7.23286e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
9.87500e-002	9.35238e-001	2.48819e-001	-2.58036e+001	-7.44029e+000	2.73000e+002
