0.00000e+000	1.13576e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
1.25000e-003	1.13575e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
3.75000e-003	1.13573e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
6.25000e-003	1.13568e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
8.75000e-003	1.13551e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
1.12500e-002	1.13538e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
1.37500e-002	1.13530e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
1.62500e-002	1.13520e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
1.87500e-002	1.02609e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
2.12500e-002	9.84930e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
2.37500e-002	9.47137e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
2.62500e-002	9.06378e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
2.87500e-002	8.60313e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
3.12500e-002	8.09239e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
3.37500e-002	7.53496e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
3.62500e-002	6.93176e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
3.87500e-002	6.28708e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
4.12500e-002	5.60796e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
4.37500e-002	4.90216e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
4.62500e-002	4.17773e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
4.87500e-002	3.44111e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
5.12500e-002	2.70131e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
5.37500e-002	1.97002e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
5.62500e-002	1.26760e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
5.87500e-002	6.37734e-003	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
6.12500e-002	1.67512e-003	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
6.37500e-002	2.60439e-005	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
6.62500e-002	3.42652e-003	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
6.87500e-002	1.42369e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
7.12500e-002	3.51947e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
7.37500e-002	6.93999e-002	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
7.62500e-002	1.19066e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
7.87500e-002	1.84299e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
8.12500e-002	2.77018e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
8.37500e-002	5.16353e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
8.62500e-002	5.16629e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
8.87500e-002	5.16992e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
9.12500e-002	5.17739e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
9.37500e-002	5.19195e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
9.62500e-002	5.20681e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
9.87500e-002	8.20774e-001	1.75474e-001	-2.72644e+001	-9.83550e+000	2.72999e+002
