0.00000e+000	1.37156e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
1.25000e-003	1.37155e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
3.75000e-003	1.37154e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
6.25000e-003	1.37151e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
8.75000e-003	1.37142e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
1.12500e-002	1.37135e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
1.37500e-002	1.37130e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
1.62500e-002	1.37122e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
1.87500e-002	1.25186e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
2.12500e-002	1.19267e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
2.37500e-002	1.13006e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
2.62500e-002	1.06258e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
2.87500e-002	9.94197e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
3.12500e-002	9.27621e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
3.37500e-002	8.61489e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
3.62500e-002	7.91187e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
3.87500e-002	7.14433e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
4.12500e-002	6.34213e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
4.37500e-002	5.51877e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
4.62500e-002	4.68762e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
4.87500e-002	3.84443e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
5.12500e-002	2.98701e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
5.37500e-002	2.12355e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
5.62500e-002	1.29093e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
5.87500e-002	5.73930e-003	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
6.12500e-002	1.02395e-003	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
6.37500e-002	3.12836e-004	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
6.62500e-002	5.52242e-003	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
6.87500e-002	1.96081e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
7.12500e-002	4.67031e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
7.37500e-002	9.05248e-002	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
7.62500e-002	1.52440e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
7.87500e-002	2.31484e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
8.12500e-002	3.40171e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
8.37500e-002	6.01329e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
8.62500e-002	6.01552e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
8.87500e-002	6.01750e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
9.12500e-002	6.02172e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
9.37500e-002	6.03159e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
9.62500e-002	6.04353e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
9.87500e-002	8.78871e-001	2.02935e-001	-2.77154e+001	-8.78232e+000	2.72999e+002
