0.00000e+000	2.35689e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
1.25000e-003	2.35691e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
3.75000e-003	2.35471e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
6.25000e-003	2.35000e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
8.75000e-003	2.33437e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
1.12500e-002	2.32522e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
1.37500e-002	2.06292e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
1.62500e-002	1.95148e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
1.87500e-002	1.83652e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
2.12500e-002	1.71686e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
2.37500e-002	1.59895e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
2.62500e-002	1.48165e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
2.87500e-002	1.36205e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
3.12500e-002	1.24545e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
3.37500e-002	1.13973e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
3.62500e-002	1.04183e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
3.87500e-002	9.42203e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
4.12500e-002	8.36735e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
4.37500e-002	7.29721e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
4.62500e-002	6.24016e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
4.87500e-002	5.21336e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
5.12500e-002	4.22137e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
5.37500e-002	3.25484e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
5.62500e-002	2.29665e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
5.87500e-002	1.34965e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
6.12500e-002	5.00919e-003	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
6.37500e-002	1.42392e-004	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
6.62500e-002	3.88501e-003	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
6.87500e-002	2.30599e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
7.12500e-002	6.47602e-002	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
7.37500e-002	1.32658e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
7.62500e-002	2.19486e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
7.87500e-002	3.10498e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
8.12500e-002	3.96541e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
8.37500e-002	4.86609e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
8.62500e-002	5.75472e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
8.87500e-002	6.78805e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
9.12500e-002	6.87357e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
9.37500e-002	6.98257e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
9.62500e-002	7.04043e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
9.87500e-002	8.85248e-001	2.42506e-001	-1.01963e+001	-7.44311e+000	2.73000e+002
