0.00000e+000	3.83299e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
1.25000e-003	3.83300e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
3.75000e-003	3.83296e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
6.25000e-003	3.83288e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
8.75000e-003	3.83255e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
1.12500e-002	3.83223e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
1.37500e-002	3.83198e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
1.62500e-002	3.83150e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
1.87500e-002	3.16486e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
2.12500e-002	2.90156e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
2.37500e-002	2.66548e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
2.62500e-002	2.44172e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
2.87500e-002	2.22315e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
3.12500e-002	1.99423e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
3.37500e-002	1.74948e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
3.62500e-002	1.49680e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
3.87500e-002	1.24445e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
4.12500e-002	9.98728e-002	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
4.37500e-002	7.66318e-002	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
4.62500e-002	5.52513e-002	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
4.87500e-002	3.63856e-002	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
5.12500e-002	2.06913e-002	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
5.37500e-002	8.86377e-003	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
5.62500e-002	1.69091e-003	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
5.87500e-002	2.65970e-004	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
6.12500e-002	6.37934e-003	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
6.37500e-002	2.30380e-002	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
6.62500e-002	5.47632e-002	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
6.87500e-002	1.06937e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
7.12500e-002	1.83582e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
7.37500e-002	2.84349e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
7.62500e-002	4.03346e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
7.87500e-002	5.31453e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
8.12500e-002	6.67486e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
8.37500e-002	8.54329e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
8.62500e-002	8.54470e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
8.87500e-002	8.54566e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
9.12500e-002	8.54748e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
9.37500e-002	8.55155e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
9.62500e-002	8.55659e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
9.87500e-002	9.68005e-001	3.49526e-001	-1.29524e+001	-3.74894e+000	2.73000e+002
