0.00000e+000	2.41254e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
1.25000e-003	2.41256e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
3.75000e-003	2.41252e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
6.25000e-003	2.41242e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
8.75000e-003	2.41202e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
1.12500e-002	2.41167e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
1.37500e-002	2.41144e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
1.62500e-002	2.41115e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
1.87500e-002	2.04545e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
2.12500e-002	1.91133e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
2.37500e-002	1.77874e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
2.62500e-002	1.64828e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
2.87500e-002	1.52653e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
3.12500e-002	1.40948e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
3.37500e-002	1.28639e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
3.62500e-002	1.15406e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
3.87500e-002	1.01607e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
4.12500e-002	8.76942e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
4.37500e-002	7.38612e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
4.62500e-002	6.03166e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
4.87500e-002	4.71978e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
5.12500e-002	3.45991e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
5.37500e-002	2.26600e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
5.62500e-002	1.18621e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
5.87500e-002	3.48363e-003	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
6.12500e-002	6.85768e-007	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
6.37500e-002	5.08811e-003	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
6.62500e-002	2.31812e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
6.87500e-002	5.89554e-002	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
7.12500e-002	1.16237e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
7.37500e-002	1.94881e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
7.62500e-002	2.87983e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
7.87500e-002	3.86569e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
8.12500e-002	4.97722e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
8.37500e-002	7.06750e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
8.62500e-002	7.06936e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
8.87500e-002	7.07130e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
9.12500e-002	7.07543e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
9.37500e-002	7.08428e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
9.62500e-002	7.09417e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
9.87500e-002	9.14335e-001	2.68915e-001	-1.35434e+001	-5.24370e+000	2.73000e+002
