0.00000e+000	2.33823e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
1.25000e-003	2.33825e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
3.75000e-003	2.33817e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
6.25000e-003	2.33797e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
8.75000e-003	2.33722e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
1.12500e-002	2.33669e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
1.37500e-002	2.33629e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
1.62500e-002	2.02165e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
1.87500e-002	1.89268e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
2.12500e-002	1.77237e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
2.37500e-002	1.65055e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
2.62500e-002	1.53277e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
2.87500e-002	1.41451e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
3.12500e-002	1.28702e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
3.37500e-002	1.15169e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
3.62500e-002	1.02019e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
3.87500e-002	9.02243e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
4.12500e-002	7.99490e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
4.37500e-002	7.03598e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
4.62500e-002	6.03054e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
4.87500e-002	4.92935e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
5.12500e-002	3.75854e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
5.37500e-002	2.57953e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
5.62500e-002	1.49500e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
5.87500e-002	6.18148e-003	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
6.12500e-002	7.52534e-004	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
6.37500e-002	1.29047e-003	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
6.62500e-002	1.32937e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
6.87500e-002	4.40016e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
7.12500e-002	9.81522e-002	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
7.37500e-002	1.73401e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
7.62500e-002	2.61025e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
7.87500e-002	3.52293e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
8.12500e-002	4.47630e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
8.37500e-002	6.42971e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
8.62500e-002	6.47703e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
8.87500e-002	6.56866e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
9.12500e-002	6.69531e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
9.37500e-002	6.81177e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
9.62500e-002	6.86302e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
9.87500e-002	8.96660e-001	2.52737e-001	-1.15983e+001	-6.34724e+000	2.73000e+002
