0.00000e+000	5.38116e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
2.50000e-003	5.38116e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
7.50000e-003	5.37500e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.25000e-002	5.36092e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.75000e-002	5.33945e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
2.25000e-002	5.31148e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
2.75000e-002	5.27557e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
3.25000e-002	5.22983e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
3.75000e-002	5.18098e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
4.25000e-002	5.13080e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
4.75000e-002	5.08760e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
5.25000e-002	4.98661e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
5.75000e-002	4.86031e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
6.25000e-002	4.73930e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
6.75000e-002	4.61095e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
7.25000e-002	4.42472e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
7.75000e-002	3.82144e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
8.25000e-002	2.86399e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
8.75000e-002	1.95533e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
9.25000e-002	1.15214e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
9.75000e-002	5.03359e-002	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.02500e-001	9.23168e-003	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.07500e-001	1.93625e-003	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.12500e-001	3.72450e-002	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.17500e-001	1.20822e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.22500e-001	2.54055e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.27500e-001	4.25140e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.32500e-001	5.42903e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.37500e-001	5.81618e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.42500e-001	6.09250e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.47500e-001	6.36731e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.52500e-001	6.58433e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.57500e-001	6.68259e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.62500e-001	6.79686e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.67500e-001	6.90887e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.72500e-001	7.01590e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.77500e-001	7.10565e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.82500e-001	7.17466e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.87500e-001	7.23717e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.92500e-001	7.29921e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
1.97500e-001	7.35913e-001	4.80202e-001	-1.29458e-001	-1.16366e-001	2.73000e+002
