0.00000e+000	3.04004e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
2.50000e-003	3.04004e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
7.50000e-003	3.03496e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.25000e-002	3.02332e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.75000e-002	3.00559e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
2.25000e-002	2.98248e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
2.75000e-002	2.95277e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
3.25000e-002	2.91482e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
3.75000e-002	2.87410e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
4.25000e-002	2.83200e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
4.75000e-002	2.79542e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
5.25000e-002	2.70873e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
5.75000e-002	2.59828e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
6.25000e-002	2.49111e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
6.75000e-002	2.37927e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
7.25000e-002	2.23004e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
7.75000e-002	1.79669e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
8.25000e-002	1.28107e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
8.75000e-002	9.02413e-002	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
9.25000e-002	6.11355e-002	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
9.75000e-002	3.74643e-002	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.02500e-001	1.84091e-002	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.07500e-001	4.92625e-003	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.12500e-001	5.73684e-005	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.17500e-001	1.10693e-002	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.22500e-001	5.46830e-002	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.27500e-001	1.57402e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.32500e-001	2.65414e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.37500e-001	3.08508e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.42500e-001	3.44870e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.47500e-001	3.85083e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.52500e-001	4.19112e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.57500e-001	4.35148e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.62500e-001	4.54282e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.67500e-001	4.73482e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.72500e-001	4.92205e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.77500e-001	5.08088e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.82500e-001	5.20120e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.87500e-001	5.31182e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.92500e-001	5.42655e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
1.97500e-001	5.54097e-001	2.86233e-001	-1.69821e-001	-1.62282e-001	2.73000e+002
