0.00000e+000	1.75418e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
1.25000e-003	1.75418e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
3.75000e-003	1.75373e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
6.25000e-003	1.75265e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
8.75000e-003	1.75088e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
1.12500e-002	1.74860e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
1.37500e-002	1.74555e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
1.62500e-002	1.74162e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
1.87500e-002	1.73745e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
2.12500e-002	1.73304e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
2.37500e-002	1.72854e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
2.62500e-002	1.72422e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
2.87500e-002	1.72037e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
3.12500e-002	1.71182e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
3.37500e-002	1.69972e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
3.62500e-002	1.68819e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
3.87500e-002	1.67674e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
4.12500e-002	1.66517e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
4.37500e-002	1.65339e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
4.62500e-002	1.64127e-001	1.41173e-001	-7.71796e-002	-8.90353e-002	2.73000e+002
