0.00000e+000	4.01133e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.25000e-003	4.01133e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
3.75000e-003	4.01019e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
6.25000e-003	4.00745e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
8.75000e-003	4.00297e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.12500e-002	3.99718e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.37500e-002	3.98947e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.62500e-002	3.97951e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.87500e-002	3.96897e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
2.12500e-002	3.95784e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
2.37500e-002	3.94646e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
2.62500e-002	3.93556e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
2.87500e-002	3.92582e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
3.12500e-002	3.90424e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
3.37500e-002	3.87370e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
3.62500e-002	3.84459e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
3.87500e-002	3.81564e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
4.12500e-002	3.78636e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
4.37500e-002	3.75647e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
4.62500e-002	3.72564e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
4.87500e-002	3.69303e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
5.12500e-002	3.65640e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
5.37500e-002	3.60956e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
5.62500e-002	3.53534e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
5.87500e-002	3.38681e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
6.12500e-002	3.16234e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
6.37500e-002	2.91071e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
6.62500e-002	2.65123e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
6.87500e-002	2.39188e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
7.12500e-002	2.13629e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
7.37500e-002	1.88646e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
7.62500e-002	1.64387e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
7.87500e-002	1.40989e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
8.12500e-002	1.18611e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
8.37500e-002	9.74318e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
8.62500e-002	7.76622e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
8.87500e-002	5.95364e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
9.12500e-002	4.33094e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
9.37500e-002	2.92504e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
9.62500e-002	1.76353e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
9.87500e-002	8.73844e-003	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.01250e-001	2.82491e-003	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.03750e-001	1.41622e-004	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.06250e-001	9.09821e-004	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.08750e-001	5.31812e-003	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.11250e-001	1.35170e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.13750e-001	2.56150e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.16250e-001	4.16769e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.18750e-001	6.17229e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.21250e-001	8.57293e-002	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.23750e-001	1.13627e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.26250e-001	1.45296e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.28750e-001	1.80552e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.31250e-001	2.19112e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.33750e-001	2.60519e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.36250e-001	3.03950e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.38750e-001	3.47728e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.41250e-001	3.88000e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.43750e-001	4.15271e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.46250e-001	4.29181e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.48750e-001	4.38145e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.51250e-001	4.45285e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.53750e-001	4.51741e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.56250e-001	4.57923e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.58750e-001	4.63984e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.61250e-001	4.69989e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.63750e-001	4.75990e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.66250e-001	4.82087e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.68750e-001	4.88525e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.71250e-001	4.93151e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.73750e-001	4.95397e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.76250e-001	4.97934e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.78750e-001	5.00617e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.81250e-001	5.03282e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.83750e-001	5.05855e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.86250e-001	5.08340e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.88750e-001	5.10369e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.91250e-001	5.12004e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.93750e-001	5.13354e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.96250e-001	5.14278e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
1.98750e-001	5.14693e-001	3.13451e-001	-4.32578e-002	-4.73506e-002	2.73000e+002
