0.00000e+000	6.47167e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
2.50000e-003	6.47167e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
7.50000e-003	6.46539e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.25000e-002	6.45100e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.75000e-002	6.42896e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
2.25000e-002	6.40004e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
2.75000e-002	6.36257e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
3.25000e-002	6.31427e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
3.75000e-002	6.26200e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
4.25000e-002	6.20757e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
4.75000e-002	6.16001e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
5.25000e-002	6.04659e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
5.75000e-002	5.90055e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
6.25000e-002	5.75571e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
6.75000e-002	5.59574e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
7.25000e-002	5.35201e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
7.75000e-002	4.54158e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
8.25000e-002	3.22208e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
8.75000e-002	1.97381e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
9.25000e-002	9.45103e-002	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
9.75000e-002	2.53071e-002	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.02500e-001	9.38956e-006	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.07500e-001	2.41954e-002	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.12500e-001	9.74652e-002	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.17500e-001	2.16690e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.22500e-001	3.82205e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.27500e-001	5.33035e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.32500e-001	5.87161e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.37500e-001	6.23367e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.42500e-001	6.52948e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.47500e-001	6.79506e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.52500e-001	6.98398e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.57500e-001	7.06431e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.62500e-001	7.15421e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.67500e-001	7.23971e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.72500e-001	7.31919e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.77500e-001	7.38358e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.82500e-001	7.43793e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.87500e-001	7.48548e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.92500e-001	7.52891e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
1.97500e-001	7.57211e-001	5.43545e-001	-1.21376e-001	-1.07206e-001	2.73000e+002
