0.00000e+000	2.49397e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.25000e-003	2.49397e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
3.75000e-003	2.49327e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
6.25000e-003	2.49158e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
8.75000e-003	2.48883e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.12500e-002	2.48527e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.37500e-002	2.48053e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.62500e-002	2.47441e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.87500e-002	2.46793e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
2.12500e-002	2.46109e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
2.37500e-002	2.45410e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
2.62500e-002	2.44740e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
2.87500e-002	2.44143e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
3.12500e-002	2.42818e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
3.37500e-002	2.40945e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
3.62500e-002	2.39162e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
3.87500e-002	2.37392e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
4.12500e-002	2.35606e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
4.37500e-002	2.33786e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
4.62500e-002	2.31915e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
4.87500e-002	2.29944e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
5.12500e-002	2.27741e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
5.37500e-002	2.24941e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
5.62500e-002	2.20528e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
5.87500e-002	2.11723e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
6.12500e-002	1.98470e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
6.37500e-002	1.83714e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
6.62500e-002	1.68622e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
6.87500e-002	1.53664e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
7.12500e-002	1.39033e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
7.37500e-002	1.24804e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
7.62500e-002	1.11013e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
7.87500e-002	9.76831e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
8.12500e-002	8.48427e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
8.37500e-002	7.25316e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
8.62500e-002	6.08053e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
8.87500e-002	4.97367e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
9.12500e-002	3.94174e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
9.37500e-002	2.99584e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
9.62500e-002	2.14911e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
9.87500e-002	1.41670e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.01250e-001	8.15777e-003	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.03750e-001	3.65407e-003	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.06250e-001	8.63569e-004	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.08750e-001	8.28535e-006	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.11250e-001	1.32095e-003	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.13750e-001	5.04070e-003	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.16250e-001	1.14083e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.18750e-001	2.06604e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.21250e-001	3.30237e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.23750e-001	4.87059e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.26250e-001	6.78831e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.28750e-001	9.06761e-002	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.31250e-001	1.17108e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.33750e-001	1.47018e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.36250e-001	1.79873e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.38750e-001	2.14320e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.41250e-001	2.47016e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.43750e-001	2.69627e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.46250e-001	2.81306e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.48750e-001	2.88929e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.51250e-001	2.95076e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
1.53750e-001	3.00690e-001	2.02962e-001	-5.72866e-002	-6.51652e-002	2.73000e+002
