0.00000e+000	2.71255e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
1.25000e-003	2.71255e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
3.75000e-003	2.71161e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
6.25000e-003	2.70959e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
8.75000e-003	2.70676e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
1.12500e-002	2.70304e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
1.37500e-002	2.69868e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
1.62500e-002	2.69385e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
1.87500e-002	2.68845e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
2.12500e-002	2.68216e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
2.37500e-002	2.67483e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
2.62500e-002	2.66746e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
2.87500e-002	2.66016e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
3.12500e-002	2.65064e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
3.37500e-002	2.63879e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
3.62500e-002	2.62688e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
3.87500e-002	2.61444e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
4.12500e-002	2.60088e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
4.37500e-002	2.58622e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
4.62500e-002	2.57112e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
4.87500e-002	2.55606e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
5.12500e-002	2.54153e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
5.37500e-002	2.52821e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
5.62500e-002	2.51724e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
5.87500e-002	2.48716e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
6.12500e-002	2.45007e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
6.37500e-002	2.41626e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
6.62500e-002	2.38289e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
6.87500e-002	2.34919e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
7.12500e-002	2.31420e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
7.37500e-002	2.27389e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
7.62500e-002	2.20941e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
7.87500e-002	2.03447e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
8.12500e-002	1.75732e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
8.37500e-002	1.47403e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
8.62500e-002	1.20605e-001	2.38567e-001	-2.48077e-001	-2.24001e-001	2.73000e+002
