0.00000e+000	2.46598e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
2.50000e-003	2.46598e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
7.50000e-003	2.46178e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.25000e-002	2.45217e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.75000e-002	2.43756e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
2.25000e-002	2.41862e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
2.75000e-002	2.39442e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
3.25000e-002	2.36375e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
3.75000e-002	2.33109e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
4.25000e-002	2.29754e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
4.75000e-002	2.26851e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
5.25000e-002	2.19961e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
5.75000e-002	2.10995e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
6.25000e-002	2.01780e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
6.75000e-002	1.91333e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
7.25000e-002	1.76901e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
7.75000e-002	1.38209e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
8.25000e-002	9.89747e-002	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
8.75000e-002	7.08248e-002	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
9.25000e-002	4.90272e-002	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
9.75000e-002	3.11741e-002	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.02500e-001	1.65710e-002	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.07500e-001	5.63277e-003	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.12500e-001	1.27422e-004	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.17500e-001	4.92569e-003	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.22500e-001	3.31217e-002	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.27500e-001	1.10574e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.32500e-001	2.02318e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.37500e-001	2.40822e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.42500e-001	2.74473e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.47500e-001	3.12368e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.52500e-001	3.44812e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.57500e-001	3.60222e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.62500e-001	3.78724e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.67500e-001	3.97428e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.72500e-001	4.15824e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.77500e-001	4.31570e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.82500e-001	4.43595e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.87500e-001	4.54729e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.92500e-001	4.66345e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
1.97500e-001	4.78048e-001	2.35124e-001	-1.93326e-001	-1.87287e-001	2.73000e+002
