0.00000e+000	3.18915e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
1.25000e-003	3.18915e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
3.75000e-003	3.18806e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
6.25000e-003	3.18574e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
8.75000e-003	3.18247e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
1.12500e-002	3.17819e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
1.37500e-002	3.17315e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
1.62500e-002	3.16758e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
1.87500e-002	3.16135e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
2.12500e-002	3.15407e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
2.37500e-002	3.14559e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
2.62500e-002	3.13707e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
2.87500e-002	3.12861e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
3.12500e-002	3.11757e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
3.37500e-002	3.10383e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
3.62500e-002	3.08999e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
3.87500e-002	3.07554e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
4.12500e-002	3.05976e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
4.37500e-002	3.04270e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
4.62500e-002	3.02511e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
4.87500e-002	3.00754e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
5.12500e-002	2.99058e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
5.37500e-002	2.97502e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
5.62500e-002	2.96219e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
5.87500e-002	2.92697e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
6.12500e-002	2.88347e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
6.37500e-002	2.84375e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
6.62500e-002	2.80448e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
6.87500e-002	2.76475e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
7.12500e-002	2.72342e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
7.37500e-002	2.67570e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
7.62500e-002	2.59917e-001	2.81989e-001	-2.17872e-001	-1.96352e-001	2.73000e+002
