0.00000e+000	3.43608e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
1.25000e-003	3.43608e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
3.75000e-003	3.43510e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
6.25000e-003	3.43274e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
8.75000e-003	3.42890e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
1.12500e-002	3.42392e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
1.37500e-002	3.41731e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
1.62500e-002	3.40876e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
1.87500e-002	3.39972e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
2.12500e-002	3.39017e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
2.37500e-002	3.38042e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
2.62500e-002	3.37109e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
2.87500e-002	3.36276e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
3.12500e-002	3.34430e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
3.37500e-002	3.31822e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
3.62500e-002	3.29337e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
3.87500e-002	3.26870e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
4.12500e-002	3.24379e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
4.37500e-002	3.21839e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
4.62500e-002	3.19222e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
4.87500e-002	3.16460e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
5.12500e-002	3.13364e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
5.37500e-002	3.09414e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
5.62500e-002	3.03166e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
5.87500e-002	2.90676e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
6.12500e-002	2.71822e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
6.37500e-002	2.50727e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
6.62500e-002	2.29025e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
6.87500e-002	2.07388e-001	2.74802e-001	-4.66331e-002	-5.17058e-002	2.73000e+002
