0.00000e+000	1.21461e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
2.50000e-003	1.21461e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
7.50000e-003	1.21255e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.25000e-002	1.20784e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.75000e-002	1.20069e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
2.25000e-002	1.19139e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
2.75000e-002	1.17952e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
3.25000e-002	1.16453e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
3.75000e-002	1.14870e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
4.25000e-002	1.13265e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
4.75000e-002	1.11905e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
5.25000e-002	1.08804e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
5.75000e-002	1.05065e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
6.25000e-002	1.01528e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
6.75000e-002	9.69227e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
7.25000e-002	8.32752e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
7.75000e-002	6.42168e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
8.25000e-002	4.89743e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
8.75000e-002	3.71941e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
9.25000e-002	2.76357e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
9.75000e-002	1.95039e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.02500e-001	1.24504e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.07500e-001	6.44316e-003	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.12500e-001	1.83445e-003	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.17500e-001	4.13189e-005	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.22500e-001	6.15698e-003	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.27500e-001	3.48721e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.32500e-001	8.22365e-002	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.37500e-001	1.04913e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.42500e-001	1.25737e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.47500e-001	1.49320e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.52500e-001	1.69699e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.57500e-001	1.79545e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.62500e-001	1.91665e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.67500e-001	2.04595e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.72500e-001	2.15745e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.77500e-001	2.25474e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.82500e-001	2.34528e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.87500e-001	2.42725e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.92500e-001	2.51269e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
1.97500e-001	2.59969e-001	1.17879e-001	-3.32171e-001	-3.16426e-001	2.73000e+002
