0.00000e+000	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
1.25000e-003	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
3.75000e-003	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
6.25000e-003	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
8.75000e-003	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
1.12500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
1.37500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
1.62500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
1.87500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
2.12500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
2.37500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
2.62500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
2.87500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
3.12500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
3.37500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
3.62500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
3.87500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
4.12500e-002	9.99996e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
4.37500e-002	9.99872e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
4.62500e-002	9.95509e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
4.87500e-002	8.48000e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
5.12500e-002	8.48000e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
5.37500e-002	9.95509e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
5.62500e-002	9.99872e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
5.87500e-002	9.99996e-001	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
6.12500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
6.37500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
6.62500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
6.87500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
7.12500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
7.37500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
7.62500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
7.87500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
8.12500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
8.37500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
8.62500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
8.87500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
9.12500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
9.37500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
9.62500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
9.87500e-002	1.00000e+000	9.92542e-001	-2.46631e+000	-2.63085e+000	2.73000e+002
