0.00000e+000	2.50312e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
1.25000e-003	2.50312e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
3.75000e-003	2.50281e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
6.25000e-003	2.50215e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
8.75000e-003	2.49980e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
1.12500e-002	2.49814e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
1.37500e-002	2.49718e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
1.62500e-002	2.03294e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
1.87500e-002	1.85433e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
2.12500e-002	1.69889e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
2.37500e-002	1.54934e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
2.62500e-002	1.40884e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
2.87500e-002	1.27098e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
3.12500e-002	1.12617e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
3.37500e-002	9.74282e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
3.62500e-002	8.25338e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
3.87500e-002	6.89169e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
4.12500e-002	5.71821e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
4.37500e-002	4.72016e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
4.62500e-002	3.82212e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
4.87500e-002	2.95099e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
5.12500e-002	2.09615e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
5.37500e-002	1.29736e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
5.62500e-002	6.13416e-003	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
5.87500e-002	1.42057e-003	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
6.12500e-002	5.49000e-005	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
6.37500e-002	3.14866e-003	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
6.62500e-002	1.18869e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
6.87500e-002	2.85726e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
7.12500e-002	5.70711e-002	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
7.37500e-002	1.01287e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
7.62500e-002	1.63586e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
7.87500e-002	2.43629e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
8.12500e-002	3.42280e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
8.37500e-002	5.66239e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
8.62500e-002	5.88383e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
8.87500e-002	6.13361e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
9.12500e-002	6.34511e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
9.37500e-002	6.47781e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
9.62500e-002	6.52590e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
9.87500e-002	8.53348e-001	2.30199e-001	-1.11246e+001	-1.03975e+001	2.73000e+002
