0.00000e+000	8.08732e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
1.25000e-003	8.08732e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
3.75000e-003	8.08663e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
6.25000e-003	8.08519e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
8.75000e-003	8.08004e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
1.12500e-002	8.07640e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
1.37500e-002	8.07429e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
1.62500e-002	7.02092e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
1.87500e-002	6.57685e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
2.12500e-002	6.19092e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
2.37500e-002	5.79799e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
2.62500e-002	5.37748e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
2.87500e-002	4.93490e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
3.12500e-002	4.49851e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
3.37500e-002	4.09030e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
3.62500e-002	3.71275e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
3.87500e-002	3.34536e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
4.12500e-002	2.96560e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
4.37500e-002	2.57105e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
4.62500e-002	2.17461e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
4.87500e-002	1.78617e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
5.12500e-002	1.41325e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
5.37500e-002	1.06277e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
5.62500e-002	7.41263e-003	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
5.87500e-002	4.56006e-003	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
6.12500e-002	2.18478e-003	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
6.37500e-002	5.18999e-004	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
6.62500e-002	3.03709e-005	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
6.87500e-002	1.53589e-003	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
7.12500e-002	6.22057e-003	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
7.37500e-002	1.55817e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
7.62500e-002	3.16161e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
7.87500e-002	5.74907e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
8.12500e-002	9.98818e-002	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
8.37500e-002	2.53139e-001	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
8.62500e-002	2.72056e-001	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
8.87500e-002	2.93884e-001	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
9.12500e-002	3.12896e-001	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
9.37500e-002	3.25296e-001	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
9.62500e-002	3.29956e-001	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
9.87500e-002	5.36469e-001	1.02099e-001	-2.63146e+001	-2.36752e+001	2.73000e+002
