0.00000e+000	9.42172e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
1.25000e-003	9.42172e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
3.75000e-003	9.41989e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
6.25000e-003	9.41554e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
8.75000e-003	9.38862e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
1.12500e-002	9.33239e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
1.37500e-002	9.22993e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
1.62500e-002	9.04638e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
1.87500e-002	8.42227e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
2.12500e-002	8.17835e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
2.37500e-002	7.88817e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
2.62500e-002	7.56035e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
2.87500e-002	7.20422e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
3.12500e-002	6.82613e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
3.37500e-002	6.42493e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
3.62500e-002	5.98087e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
3.87500e-002	5.43445e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
4.12500e-002	4.66854e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
4.37500e-002	3.54504e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
4.62500e-002	2.07145e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
4.87500e-002	6.45820e-002	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
5.12500e-002	1.08319e-004	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
5.37500e-002	5.27146e-002	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
5.62500e-002	1.75366e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
5.87500e-002	3.04331e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
6.12500e-002	4.38897e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
6.37500e-002	5.65521e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
6.62500e-002	6.76028e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
6.87500e-002	7.66936e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
7.12500e-002	8.38197e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
7.37500e-002	8.91929e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
7.62500e-002	9.31359e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
7.87500e-002	9.59894e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
8.12500e-002	9.79921e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
8.37500e-002	9.91728e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
8.62500e-002	9.91741e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
8.87500e-002	9.91761e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
9.12500e-002	9.91799e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
9.37500e-002	9.91864e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
9.62500e-002	9.91921e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
9.87500e-002	9.99821e-001	7.25818e-001	-3.57605e+000	-3.61320e+000	2.73000e+002
