0.00000e+000	3.90699e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
1.25000e-003	3.90628e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
3.75000e-003	3.90563e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
6.25000e-003	3.90486e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
8.75000e-003	3.90328e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
1.12500e-002	3.90253e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
1.37500e-002	3.90218e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
1.62500e-002	3.95626e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
1.87500e-002	4.01067e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
2.12500e-002	4.07387e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
2.37500e-002	4.14511e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
2.62500e-002	4.21903e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
2.87500e-002	4.29121e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
3.12500e-002	4.35994e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
3.37500e-002	4.42551e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
3.62500e-002	4.48886e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
3.87500e-002	4.55082e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
4.12500e-002	4.61184e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
4.37500e-002	4.67208e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
4.62500e-002	4.73155e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
4.87500e-002	4.79020e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
5.12500e-002	4.84804e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
5.37500e-002	4.90507e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
5.62500e-002	4.96128e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
5.87500e-002	5.01646e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
6.12500e-002	5.07023e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
6.37500e-002	5.12201e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
6.62500e-002	5.17061e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
6.87500e-002	5.21686e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
7.12500e-002	5.26368e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
7.37500e-002	5.31294e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
7.62500e-002	5.36362e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
7.87500e-002	5.41290e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
8.12500e-002	5.45980e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
8.37500e-002	5.50992e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
8.62500e-002	5.62520e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
8.87500e-002	5.62649e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
9.12500e-002	5.62949e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
9.37500e-002	5.63428e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
9.62500e-002	5.63739e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
9.87500e-002	5.78642e-002	4.78615e-002	-3.28044e+002	-1.87599e+002	2.48450e+002
