0.00000e+000	2.03363e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
1.25000e-003	2.03349e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
3.75000e-003	2.03343e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
6.25000e-003	2.03327e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
8.75000e-003	2.05874e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
1.12500e-002	2.10587e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
1.37500e-002	2.17347e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
1.62500e-002	2.25006e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
1.87500e-002	2.33805e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
2.12500e-002	2.42732e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
2.37500e-002	2.51068e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
2.62500e-002	2.58705e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
2.87500e-002	2.66690e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
3.12500e-002	2.74666e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
3.37500e-002	2.82020e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
3.62500e-002	2.88585e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
3.87500e-002	2.94526e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
4.12500e-002	3.00075e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
4.37500e-002	3.05406e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
4.62500e-002	3.10608e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
4.87500e-002	3.15707e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
5.12500e-002	3.20684e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
5.37500e-002	3.25494e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
5.62500e-002	3.30050e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
5.87500e-002	3.34211e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
6.12500e-002	3.38268e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
6.37500e-002	3.42601e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
6.62500e-002	3.47299e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
6.87500e-002	3.52177e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
7.12500e-002	3.56958e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
7.37500e-002	3.61380e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
7.62500e-002	3.65495e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
7.87500e-002	3.69551e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
8.12500e-002	3.73692e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
8.37500e-002	3.77825e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
8.62500e-002	3.81854e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
8.87500e-002	3.85755e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
9.12500e-002	3.89603e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
9.37500e-002	3.94782e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
9.62500e-002	3.94951e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
9.87500e-002	3.99444e-002	3.08055e-002	-1.72123e+002	-1.79151e+002	2.55815e+002
