0.00000e+000	2.66205e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
1.25000e-003	2.66199e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
3.75000e-003	2.66094e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
6.25000e-003	2.65849e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
8.75000e-003	2.65453e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
1.12500e-002	2.64941e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
1.37500e-002	2.64262e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
1.62500e-002	2.63383e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
1.87500e-002	2.62450e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
2.12500e-002	2.61461e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
2.37500e-002	2.60446e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
2.62500e-002	2.59468e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
2.87500e-002	2.58589e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
3.12500e-002	2.56624e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
3.37500e-002	2.53809e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
3.62500e-002	2.51082e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
3.87500e-002	2.48322e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
4.12500e-002	2.45476e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
4.37500e-002	2.42514e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
4.62500e-002	2.39405e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
4.87500e-002	2.36076e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
5.12500e-002	2.32323e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
5.37500e-002	2.27568e-002	1.22344e-002	-2.12418e-001	-8.04007e-002	2.54813e+002
