0.00000e+000	9.85934e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.25000e-003	9.86010e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
3.75000e-003	9.85147e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
6.25000e-003	9.83151e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
8.75000e-003	9.80110e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.12500e-002	9.75902e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.37500e-002	9.70835e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.62500e-002	9.64373e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.87500e-002	9.56238e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
2.12500e-002	9.47861e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
2.37500e-002	9.39542e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
2.62500e-002	9.31966e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
2.87500e-002	9.16093e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
3.12500e-002	8.93732e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
3.37500e-002	8.72142e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
3.62500e-002	8.49723e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
3.87500e-002	8.23740e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
4.12500e-002	7.87289e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
4.37500e-002	7.22322e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
4.62500e-002	6.31946e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
4.87500e-002	5.38994e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
5.12500e-002	4.52199e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
5.37500e-002	3.74286e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
5.62500e-002	3.05653e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
5.87500e-002	2.45916e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
6.12500e-002	1.94490e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
6.37500e-002	1.50761e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
6.62500e-002	1.14118e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
6.87500e-002	8.39403e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
7.12500e-002	5.95921e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
7.37500e-002	4.04246e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
7.62500e-002	2.57900e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
7.87500e-002	1.50579e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
8.12500e-002	7.63276e-004	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
8.37500e-002	2.96738e-004	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
8.62500e-002	5.72161e-005	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
8.87500e-002	1.96556e-006	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
9.12500e-002	9.44936e-005	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
9.37500e-002	3.04280e-004	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
9.62500e-002	6.06290e-004	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
9.87500e-002	9.80366e-004	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.01250e-001	1.41058e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.03750e-001	1.88456e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.06250e-001	2.39293e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.08750e-001	2.92869e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.11250e-001	3.48673e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.13750e-001	4.06343e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.16250e-001	4.65621e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.18750e-001	5.26334e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.21250e-001	5.88363e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.23750e-001	6.51630e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.26250e-001	7.16094e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.28750e-001	7.81751e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.31250e-001	8.48641e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.33750e-001	9.16872e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.36250e-001	9.86645e-003	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.38750e-001	1.05829e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.41250e-001	1.13232e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.43750e-001	1.20944e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.46250e-001	1.29058e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
1.48750e-001	1.37665e-002	3.15557e-002	-1.29344e-001	-1.32996e-001	2.50901e+002
