0.00000e+000	6.62529e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.25000e-003	6.62559e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
3.75000e-003	6.62190e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
6.25000e-003	6.61274e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
8.75000e-003	6.59761e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.12500e-002	6.57789e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.37500e-002	6.55162e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.62500e-002	6.51767e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.87500e-002	6.48175e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
2.12500e-002	6.44390e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
2.37500e-002	6.40531e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
2.62500e-002	6.36845e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
2.87500e-002	6.33565e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
3.12500e-002	6.26327e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
3.37500e-002	6.16164e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
3.62500e-002	6.06565e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
3.87500e-002	5.97120e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
4.12500e-002	5.87673e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
4.37500e-002	5.78151e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
4.62500e-002	5.68464e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
4.87500e-002	5.58386e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
5.12500e-002	5.47289e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
5.37500e-002	5.33425e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
5.62500e-002	5.11996e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
5.87500e-002	4.70193e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
6.12500e-002	4.09719e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
6.37500e-002	3.46251e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
6.62500e-002	2.86028e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
6.87500e-002	2.31472e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
7.12500e-002	1.83401e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
7.37500e-002	1.41921e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
7.62500e-002	1.06801e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
7.87500e-002	7.76495e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
8.12500e-002	5.40015e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
8.37500e-002	3.53591e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
8.62500e-002	2.12170e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
8.87500e-002	1.10773e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
9.12500e-002	4.46051e-004	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
9.37500e-002	9.14281e-005	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
9.62500e-002	1.98807e-006	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
9.87500e-002	1.39684e-004	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.01250e-001	4.70546e-004	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.03750e-001	9.64747e-004	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.06250e-001	1.59651e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.08750e-001	2.34390e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.11250e-001	3.18853e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.13750e-001	4.11523e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.16250e-001	5.11172e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.18750e-001	6.16824e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.21250e-001	7.27727e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.23750e-001	8.43321e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.26250e-001	9.63199e-003	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.28750e-001	1.08704e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.31250e-001	1.21446e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.33750e-001	1.34475e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.36250e-001	1.47622e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.38750e-001	1.60475e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.41250e-001	1.72015e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.43750e-001	1.79687e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.46250e-001	1.83550e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.48750e-001	1.86008e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.51250e-001	1.87939e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.53750e-001	1.89658e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.56250e-001	1.91278e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.58750e-001	1.92838e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.61250e-001	1.94353e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.63750e-001	1.95831e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.66250e-001	1.97291e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.68750e-001	1.98779e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.71250e-001	1.99805e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
1.73750e-001	2.00283e-002	2.83527e-002	-1.57880e-001	-1.04362e-001	2.56133e+002
