0.00000e+000	5.56242e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
1.25000e-003	5.56254e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
3.75000e-003	5.56050e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
6.25000e-003	5.55549e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
8.75000e-003	5.54723e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
1.12500e-002	5.53644e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
1.37500e-002	5.52202e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
1.62500e-002	5.50328e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
1.87500e-002	5.48332e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
2.12500e-002	5.46213e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
2.37500e-002	5.44033e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
2.62500e-002	5.41930e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
2.87500e-002	5.40036e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
3.12500e-002	5.35795e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
3.37500e-002	5.29711e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
3.62500e-002	5.23811e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
3.87500e-002	5.17830e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
4.12500e-002	5.11655e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
4.37500e-002	5.05224e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
4.62500e-002	4.98465e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
4.87500e-002	4.91219e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
5.12500e-002	4.83041e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
5.37500e-002	4.72667e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
5.62500e-002	4.56560e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
5.87500e-002	4.25109e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
6.12500e-002	3.80006e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
6.37500e-002	3.32818e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
6.62500e-002	2.87343e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
6.87500e-002	2.44626e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
7.12500e-002	2.04943e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
7.37500e-002	1.68451e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
7.62500e-002	1.35321e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
7.87500e-002	1.05725e-002	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
8.12500e-002	7.98072e-003	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
8.37500e-002	5.76496e-003	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
8.62500e-002	3.92653e-003	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
8.87500e-002	2.45975e-003	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
9.12500e-002	1.35267e-003	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
9.37500e-002	5.88187e-004	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
9.62500e-002	1.45242e-004	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
9.87500e-002	4.10729e-008	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
1.01250e-001	1.27110e-004	2.70216e-002	-1.90106e-001	-8.40268e-002	2.57875e+002
