0.00000e+000	1.50167e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.25000e-003	1.50148e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
3.75000e-003	1.50079e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
6.25000e-003	1.49931e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
8.75000e-003	1.49701e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.12500e-002	1.49413e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.37500e-002	1.49035e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.62500e-002	1.48552e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.87500e-002	1.48043e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
2.12500e-002	1.47507e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
2.37500e-002	1.46959e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
2.62500e-002	1.46433e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
2.87500e-002	1.45962e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
3.12500e-002	1.44911e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
3.37500e-002	1.43410e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
3.62500e-002	1.41959e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
3.87500e-002	1.40494e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
4.12500e-002	1.38984e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
4.37500e-002	1.37416e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
4.62500e-002	1.35771e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
4.87500e-002	1.34010e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
5.12500e-002	1.32027e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
5.37500e-002	1.29515e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
5.62500e-002	1.25617e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
5.87500e-002	1.17992e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
6.12500e-002	1.07012e-002	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
6.37500e-002	9.54539e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
6.62500e-002	8.42280e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
6.87500e-002	7.35760e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
7.12500e-002	6.35512e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
7.37500e-002	5.41769e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
7.62500e-002	4.54830e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
7.87500e-002	3.75060e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
8.12500e-002	3.02813e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
8.37500e-002	2.38372e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
8.62500e-002	1.81910e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
8.87500e-002	1.33480e-003	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
9.12500e-002	9.30123e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
9.37500e-002	6.03239e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
9.62500e-002	3.51301e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
9.87500e-002	1.70596e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.01250e-001	5.67098e-005	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.03750e-001	4.68328e-006	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.06250e-001	9.16398e-006	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.08750e-001	6.45457e-005	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.11250e-001	1.65092e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.13750e-001	3.05043e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.16250e-001	4.78711e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
1.18750e-001	6.80560e-004	6.39056e-003	-2.42938e-001	-7.24683e-002	2.51596e+002
