0.00000e+000	1.52755e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
1.25000e-003	1.52755e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
3.75000e-003	1.52751e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
6.25000e-003	1.52741e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
8.75000e-003	1.52706e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
1.12500e-002	1.52676e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
1.37500e-002	1.52659e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
1.62500e-002	1.52642e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
1.87500e-002	1.35544e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
2.12500e-002	1.28418e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
2.37500e-002	1.21648e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
2.62500e-002	1.15096e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
2.87500e-002	1.08606e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
3.12500e-002	1.01654e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
3.37500e-002	9.39482e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
3.62500e-002	8.56572e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
3.87500e-002	7.70139e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
4.12500e-002	6.81197e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
4.37500e-002	5.91402e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
4.62500e-002	5.01160e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
4.87500e-002	4.10805e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
5.12500e-002	3.20310e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
5.37500e-002	2.29828e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
5.62500e-002	1.41603e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
5.87500e-002	6.30689e-003	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
6.12500e-002	9.89197e-004	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
6.37500e-002	6.51025e-004	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
6.62500e-002	8.34512e-003	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
6.87500e-002	2.74023e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
7.12500e-002	6.09272e-002	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
7.37500e-002	1.10272e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
7.62500e-002	1.73470e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
7.87500e-002	2.47974e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
8.12500e-002	3.46908e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
8.37500e-002	5.80103e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
8.62500e-002	5.80368e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
8.87500e-002	5.80716e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
9.12500e-002	5.81433e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
9.37500e-002	5.82808e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
9.62500e-002	5.84190e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
9.87500e-002	8.52380e-001	2.06060e-001	-2.00466e+001	-7.59333e+000	2.72999e+002
