0.00000e+000	1.46175e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
1.25000e-003	1.46181e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
3.75000e-003	1.46185e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
6.25000e-003	1.46188e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
8.75000e-003	1.46187e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
1.12500e-002	1.46178e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
1.37500e-002	1.46169e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
1.62500e-002	1.46118e-002	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
1.87500e-002	6.74571e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
2.12500e-002	4.41993e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
2.37500e-002	3.26471e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
2.62500e-002	2.49419e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
2.87500e-002	1.95537e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
3.12500e-002	1.57444e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
3.37500e-002	1.30003e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
3.62500e-002	1.09663e-003	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
3.87500e-002	9.40932e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
4.12500e-002	8.18266e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
4.37500e-002	7.19481e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
4.62500e-002	6.38702e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
4.87500e-002	5.71929e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
5.12500e-002	5.16284e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
5.37500e-002	4.69630e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
5.62500e-002	4.30300e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
5.87500e-002	3.97046e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
6.12500e-002	3.68769e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
6.37500e-002	3.45005e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
6.62500e-002	3.25233e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
6.87500e-002	3.08746e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
7.12500e-002	2.94266e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
7.37500e-002	2.81002e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
7.62500e-002	2.68925e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
7.87500e-002	2.58381e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
8.12500e-002	2.48803e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
8.37500e-002	2.29614e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
8.62500e-002	2.29573e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
8.87500e-002	2.29508e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
9.12500e-002	2.29394e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
9.37500e-002	2.29204e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
9.62500e-002	2.29047e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
9.87500e-002	2.10975e-004	3.56641e-003	-6.64750e+001	-9.98226e+000	2.38181e+002
