0.00000e+000	9.32322e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
1.25000e-003	9.32346e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
3.75000e-003	9.29365e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
6.25000e-003	9.22570e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
8.75000e-003	8.88645e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
1.12500e-002	8.39446e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
1.37500e-002	7.84721e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
1.62500e-002	7.38617e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
1.87500e-002	2.82470e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
2.12500e-002	1.80788e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
2.37500e-002	1.18985e-002	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
2.62500e-002	7.78679e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
2.87500e-002	5.06925e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
3.12500e-002	3.30233e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
3.37500e-002	2.15783e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
3.62500e-002	1.40552e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
3.87500e-002	8.98713e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
4.12500e-002	5.50878e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
4.37500e-002	3.12571e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
4.62500e-002	1.54692e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
4.87500e-002	5.85373e-005	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
5.12500e-002	1.06716e-005	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
5.37500e-002	5.61182e-007	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
5.62500e-002	1.95475e-005	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
5.87500e-002	6.02232e-005	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
6.12500e-002	1.15968e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
6.37500e-002	1.80401e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
6.62500e-002	2.50355e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
6.87500e-002	3.28094e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
7.12500e-002	4.16678e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
7.37500e-002	5.14724e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
7.62500e-002	6.15885e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
7.87500e-002	7.15564e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
8.12500e-002	8.14709e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
8.37500e-002	9.25470e-004	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
8.62500e-002	1.16787e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
8.87500e-002	1.16892e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
9.12500e-002	1.17134e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
9.37500e-002	1.17540e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
9.62500e-002	1.17825e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
9.87500e-002	1.41690e-003	1.88188e-002	-3.96913e+001	-3.18805e+001	2.47041e+002
