0.00000e+000	1.16090e-001	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
1.25000e-003	1.16093e-001	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
3.75000e-003	1.16030e-001	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
6.25000e-003	1.15896e-001	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
8.75000e-003	1.15560e-001	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
1.12500e-002	7.51944e-002	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
1.37500e-002	5.01312e-002	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
1.62500e-002	3.31732e-002	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
1.87500e-002	2.17088e-002	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
2.12500e-002	1.42371e-002	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
2.37500e-002	9.31045e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
2.62500e-002	6.05456e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
2.87500e-002	3.94131e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
3.12500e-002	2.58448e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
3.37500e-002	1.70323e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
3.62500e-002	1.11462e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
3.87500e-002	7.10330e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
4.12500e-002	4.29176e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
4.37500e-002	2.36231e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
4.62500e-002	1.10106e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
4.87500e-002	3.62320e-005	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
5.12500e-002	3.63820e-006	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
5.37500e-002	3.49704e-006	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
5.62500e-002	2.84366e-005	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
5.87500e-002	7.21170e-005	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
6.12500e-002	1.28798e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
6.37500e-002	1.92676e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
6.62500e-002	2.61237e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
6.87500e-002	3.36826e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
7.12500e-002	4.22355e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
7.37500e-002	5.16980e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
7.62500e-002	6.15613e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
7.87500e-002	7.13879e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
8.12500e-002	8.11591e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
8.37500e-002	9.10660e-004	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
8.62500e-002	1.01192e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
8.87500e-002	1.16481e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
9.12500e-002	1.23807e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
9.37500e-002	1.26968e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
9.62500e-002	1.27910e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
9.87500e-002	1.44083e-003	1.93859e-002	-2.79943e+001	-4.26158e+001	2.45857e+002
