0.00000e+000	7.19059e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
1.25000e-003	7.19079e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
3.75000e-003	7.19090e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
6.25000e-003	7.19094e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
8.75000e-003	7.19071e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
1.12500e-002	7.19036e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
1.37500e-002	7.19014e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
1.62500e-002	7.18739e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
1.87500e-002	2.76027e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
2.12500e-002	1.57477e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
2.37500e-002	1.01176e-002	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
2.62500e-002	6.55605e-003	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
2.87500e-002	4.21779e-003	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
3.12500e-002	2.70052e-003	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
3.37500e-002	1.72490e-003	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
3.62500e-002	1.09427e-003	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
3.87500e-002	6.80116e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
4.12500e-002	4.04315e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
4.37500e-002	2.21266e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
4.62500e-002	1.04080e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
4.87500e-002	3.58142e-005	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
5.12500e-002	4.67376e-006	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
5.37500e-002	1.69434e-006	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
5.62500e-002	1.96392e-005	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
5.87500e-002	5.24969e-005	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
6.12500e-002	9.53473e-005	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
6.37500e-002	1.43016e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
6.62500e-002	1.93084e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
6.87500e-002	2.46137e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
7.12500e-002	3.03897e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
7.37500e-002	3.65474e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
7.62500e-002	4.27285e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
7.87500e-002	4.86731e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
8.12500e-002	5.48744e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
8.37500e-002	7.09042e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
8.62500e-002	7.09255e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
8.87500e-002	7.09539e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
9.12500e-002	7.10067e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
9.37500e-002	7.10997e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
9.62500e-002	7.11873e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
9.87500e-002	8.60178e-004	1.56023e-002	-6.15358e+001	-2.02301e+001	2.57339e+002
